tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1345792134788603904,03-01-2021,raybmusic,Sorry aber die Bewegungsfreiheit in einem Flächenland wie Thüringen einzuschränken macht doch absolut null Sinn...#Thüringen #maßnahmen  #corona,Twitter for iPhone,0,"Jena, Deutschland",,
1345792115998134278,03-01-2021,Rekrut_K,wenn corona vorbei ist mach ich in einem dieser schnee/eis hotels fuck it,Twitter Web App,0,,,
1345792115759063043,03-01-2021,fugentorpedo,Ihr nennt es Lockdown! Ich nenne es DDR Wirtschaft!,Twitter for Android,3,Vorden Bronckhorst +Herten NRW,,
1345792088466747399,03-01-2021,Chachrisu,Diese Oberterroristin und degenerierte Psychopathin kann nur hetzen und denonzieren. Keiner leugnet Corona!Sie und Ihre Pressefuzis provozieren die friedlichen Demonstranten.Sie schweigt aber über die gewalttätigen Demonstranten der Antifa und der Linken die keinen Abstand halten https://t.co/TE4ft8OG09,Twitter for Android,0,"Wien, Österreich",,
1345792084838641664,03-01-2021,clscheuer,"""Eine an der Innsbrucker Universitätsklinik durchgeführte Studie kommt zum Schluss, dass Corona-Genesene eine stabile Langzeitimmunität aufweisen. Es bestehe kein Grund zur Sorge vor einer neuen Infektion, Mutationen oder einer Übertragung durch Immune."" https://t.co/uLnJbDGyDC",Twitter Web App,0,Luxembourg,,
1345792058120925186,03-01-2021,odin0704,Södolf hat heute wieder auf RTL die Schlafschafe auf einen längeren Lockdown bis Ende Januar eingestimmt und Södolf schmunzelt da auch noch. Aber solang sich das Volk nicht wehrt können die machen was sie wollen.,Twitter Web App,0,Oslo,,
1345792050164158465,03-01-2021,pp_medien,Mitteldeutsche Zeitung zu Corona-Impfstoff/Spahn https://t.co/s3T6wRgRwQ via @na_presseportal #ots #presseschau #news,dlvr.it,0,"Hamburg, Deutschland",,
1345792048927010816,03-01-2021,spooky72,"Ja, Fußball geht mir in dieser ganzen Corona-Zeit auch eigentlich fast so ziemlich am Arsch vorbei. Aber ich will trotzdem nicht, dass St. Pauli absteigt #watisdalos #klassehalten #forzasanktpauli",Twitter for iPhone,0,Dortmund,,
1345792042123862017,03-01-2021,wznachrichten,"Wie die Kirchengemeinden damit umgehen, dass die heiligen drei Könige nicht von Haus zu Haus ziehen können. https://t.co/0DNsVmeJlx",CleverPush,0,"Germany, Worms",,
1345792040878055425,03-01-2021,SenGPG,Hier der heutige Online-COVID-19-Lagebericht:https://t.co/Fk7bbWBMah,Twitter Web App,2,"Berlin, Deutschland",,
1345792026806276098,03-01-2021,DrGuertler,"MP Söder in den 19.00 Nachrichten: ""Der Lockdown muß verlängert werden, weil wir nicht genug Impfsoff haben""! Perfider geht's nicht mehr! Die BuReg hat den Einkauf der Vakzine der EU überlassen, das ist schiefgelaufen. Merkel wollte keine nationalen Alleingänge! Bizarr! https://t.co/FKi5UgAlGj",Twitter Web App,5,,,
1345792018405085184,03-01-2021,nutzhirn,Corona-Krise – Mutter Staat wird es nicht richten https://t.co/QPAXUJmF7r,WordPress.com,0,Wiener Neustadt,,
1345791999492947968,03-01-2021,Mahashakti108,Einen wunderschönen ruhigen Abend wünsche ich. Mir persönlich gefällt die Ruhe des a Lockdown ja sehr. Wem geht es auch so? https://t.co/ueoSmfL38P,Twitter Web App,0,"Papenburg, Deutschland",,
1345791952952897536,03-01-2021,ZarstenNoro,Ach Scheiss doch auf die individuelle Freiheit....Der Weg in die #Corona Diktatur wird immer weiter geebnet. Nach Besucheransturm: So will Ramelow jetzt die Bewegungsfreiheit beschränken https://t.co/PFW6dMSwsr,Twitter for Android,0,,,
1345791912876384260,03-01-2021,the_digital_ali,"Der bisher klarste Artikel zum Impfdebakel. Ohne Relativierungen, Schönungen und Germany-First-Gebrabbel. ⁦@KaiserSte⁩  https://t.co/x0SGROH2zu",Twitter for iPhone,0,Germany,,
1345791911555166215,03-01-2021,atsticks,Betriebsumfall beim Blicvk?https://t.co/1DNTtTXGEO,Twitter Web App,0,Zurich,,
1345791891607085063,03-01-2021,KURIERat,Polizei löste in Linz vermeintliche Corona-Party auf https://t.co/2Q5oWgqT1f,Echobox,0,Wien,,
1345791878978031616,03-01-2021,jannikkel6,#Thueringen will Bewegungsradius auf 15 Kilometer beschränkenhttps://t.co/gI84RKCbmKÜber @updayDE gesendet,Twitter for Android,0,Berlin,,
1345791825630605318,03-01-2021,exilbohne,Weils schon wieder bunt wird mit Spekulationen über Erweiterungen von #Lockdown und Co. Ab in den Schnee mit einem edlen Tropfen! https://t.co/wtlwqXzOLm,Twitter for Android,0,"Jena, Deutschland",,
1345791802494881792,03-01-2021,JustElex,"Diese Lockdownchen die wir die ganze Zeit haben bringen doch nix. Lasst uns den Bums mal für 14 Tage komplett zu machen. Ja, jetzt kommt wieder Bla Bla und mimimi. Nein, der Lockdown jetzt ist ein Nullinger.",Twitter Web App,0,Westerwald,,
1345791763164917769,03-01-2021,GainOf_Function,"Bei der ganzen Impfstoff Diskussion nicht vergessen, dass wir, selbst wenn wir jetzt mehr Impfstoff hätten, wir einen Lockdown bräuchten. Denn Containment o. #ZeroCovid ist das Einzige zur Zeit was gegen-Mutationen-überfüllte ICUs-Verluste in der Wirtschaftwirklich hilft. https://t.co/9RdGOUFqH3",Twitter for Android,0,NRW,,
1345791746358337538,03-01-2021,robocop_marvin,"""Demokratien sind keine Instrumente für die egoistische Interessendurchsetzung ..., sondern ... politische Lebensformen, in denen die Beteiligten einander als Gleiche respektieren ...""  Rainer Forst über die #Demokratie in der #Corona #Krise via @fr https://t.co/qtlM18VP6d",Twitter for Android,0,"Berlin, Europe",,
1345791737025933313,03-01-2021,justchillinyee,"find das schlimmste an corona dass ich jetzt weiß mit wie vielen leuten ich mir früher immer die luft hin und her geatmet habe und auch diese ketten, von ein paar wenigen spots angefangen haben wir das alle in der lunge dabei würd ich die wenigsten davon knutschen",Twitter for iPhone,0,,,
1345791728352190465,03-01-2021,HaerryChief,"Woche 17 - ich hätte nie gedacht, dass die Corona-Saison so gut verlaufen kann. Nun noch einmal Regular Saison und dann Vorfreude auf die Playoffs. #ranNFL",Twitter for iPhone,0,Lower Saxony,"Place(_api=<tweepy.api.API object at 0x000002297E4B1040>, id='3be86f4d06e278b7', url='https://api.twitter.com/1.1/geo/id/3be86f4d06e278b7.json', place_type='city', name='Barnstorf', full_name='Barnstorf, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002297E4B1040>, type='Polygon', coordinates=[[[8.403657, 52.659351], [8.535879, 52.659351], [8.535879, 52.760469], [8.403657, 52.760469]]]), attributes={})",
1345791722404651009,03-01-2021,DemokratinG645,"#Corona #Polizeigewalt Ist DAS die Polizei, die einen Eid geleistet hat + von Bürger- Steuergelder bezahlt wird!?Wenn diese Pandemie vorbei ist - WIE wollt ihr dem Bürger in die Augen sehen?Habt ihr die Bilder beim Schlafengehen schon vergessen? https://t.co/afKoNc7V4U",Twitter Web App,7,,,
1345791719506374656,03-01-2021,Data2364,Corona-Ignoranten sind ekelhaft und dumm wie diese Unfallgafferhttps://t.co/PvAs3SoDxx,Twitter Web App,0,"USS Enterprise,Earth/Germany",,
1345791695384936455,03-01-2021,MixeD47,Besser als die #Impfung 🤔Auf jeden Fall eine gute Nachricht !AstraZeneca: Kommt bald ein neues Corona-Medikament mit Sofortwirkung? https://t.co/0XkDh18roq via @tonline,Twitter Web App,0,Death Star,,
1345791695137472512,03-01-2021,AlfredNagl,Mexiko: Ärztin nach Corona-Impfung auf Intensivstation: https://t.co/JXYP0biLT6,Twitter Web App,0,Vienna Europe,,
1345791673436155904,03-01-2021,SonstHarmlos,"Hallo @PolizeiMFR, wieso soll ich mich noch an irgendeine Corona-Maßnahme halten, solange so etwas geduldet wird? https://t.co/z2V2KoY5kn",Twitter for iPhone,0,Erlangen,,
1345791672018468864,03-01-2021,trullateee,"Erinnert ihr mich, die „aber die Kinder mit erhöhtem Förderbedarf!!!!111!!“-Schreier nach Corona daran zu erinnern, dass diese Kinder samt Förderbedarf immer noch existieren? Denn sie werden garantiert wieder „vergessen“, sobald man sie nicht mehr braucht.",Twitter for iPhone,0,,,
1345791670592405510,03-01-2021,OP_online,Winterliche Temperaturen locken Ausflügler in Skigebiete – Polizei muss eingreifen https://t.co/wcQhjabhQL,Echobox,0,Offenbach am Main,,
1345791647808942080,03-01-2021,Hoschu1971,"#rtlaktuell, #Soeder, #CSU  informiert darüber, dass der Lockdown bis Ende Januar 2021 verlängert werden muss, ""... weil nicht genug #COVID19 Impfstoff zur Verfügung stehen würde. Söder, sie sind einfach nur dumm oder sie lügen, aber unfähig, das Amt des MP #Bayern auszufüllen. https://t.co/DOCBNqR2G4",Twitter for Android,0,Mitteldeutschland,,
1345791629169463304,03-01-2021,JensBurkhard,Pro Tag deutschlandweit ca. 30.000 Impfungen. Das ist kein guter Start. Bei dieser Geschwindigkeit erreichen wir in Deutschland eine Durchimpfung von 60% der Bevölkerung in ca. 1.700 Tagen. Jetzt aber mehr Tempo! #Impfung #coronavirus #Corona https://t.co/REuYCKA22n,Twitter for iPhone,0,,,
1345791618687840258,03-01-2021,BenWettlaufer,"Sehr guter Text. Das Problem in DE ist doch zurzeit auch weniger das wir nicht genügend Impfstoffe haben, sondern das wir die, die wir haben nicht konsequent verimpft bekommen.  https://t.co/C4KkCupPhY",Twitter Web App,0,"Berlin, Germany",,
1345791605832364038,03-01-2021,Presse_Netz,Harte Wochen / Kommentar von Friedrich Roeingh zum Lockdown https://t.co/e2vYMBKvKM,presse-channel.net_to_twitter,0,"Rostock, Deutschland",,
1345791578498019328,03-01-2021,demokratienetz,"Vestorben AN oder MIT #COVIDー19 ? Das kann nur eine Obduktion zweifelsfrei ermitteln. ""Bei einem Großteil der an das RKI übermittelten COVID-19-Todesfälle wird „verstorben an der gemeldeten Krankheit“ angegeben."" (RKI) - Gesundheitsämter manipulieren offensichtlich Todeszahlen.",Twitter Web App,8,"Baden-Württemberg, Deutschland",,
1345791544977186819,03-01-2021,Rene_Aust,"#Thüringen stimmt über die unverhälntnismäßigen #Corona-#Lockdown-Maßnahmen mit den Füßen ab. Ergebnis: Abgelehnt! Weil #Ramelow und Co von ihrem Weg nicht zu überzeugen vermögen, wird nun die nächste Verbotsstufe gezündet.#AfD https://t.co/cof8WA9whS",Twitter Web App,0,,,
1345791505819201538,03-01-2021,DocteurBrave,"#DocImDienstFreunde, wenn ihr denkt, ihr vereinsamt im Lockdown, dann nehm ich euch gern mal mit in ein Pflegeheim...",Twitter for iPhone,2,Auf dem Weg zurück zum Strand,,
1345791490757447681,03-01-2021,Pixel_Roulette,"In #Altenberg und #Geising kontrollierte die @PolizeiSachsenheute erneut die Einhaltung der #Corona-Schutz-Verordnung. Einige Fahrzeuge kamen zum Teil aus #Berlin, #Dresden, #Leipzig und weiteren entfernte Städte. Diese mussten umdrehen, somit blieben die Parkplätze leer. https://t.co/dK6Yacjc0y",Twitter for Android,0,,,
1345791479449583617,03-01-2021,westfalenblatt,Josef #Sieweke aus Schloß #Holte-Stukenbrock hat eine große Verwandtschaft. Den 100. #Geburtstag feiert er angesichts der #Pandemie auf besondere Art.https://t.co/3Z3WAh0axe,TweetDeck,0,Ostwestfalen-Lippe/OWL,,
1345791472134737920,03-01-2021,PredatorJr,"#söder sagte bei #rtl weil es vom Impfstoff nicht soviel gibt müsse der Lockdown verlängert werden.Auch mit #Impfstoff wäre die Inzidenz weit über 100, aber lassen wir das.",Twitter for iPhone,0,"50.976382,10.323422",,
1345791421115232257,03-01-2021,gabonn,In einer Kirche in #Herford hat die Polizei mitten in der #Corona-Pandemie einen Gottesdienst mit mehr als 100 Teilnehmern beendet. https://t.co/bTaNpp9E83,Echobox,0,Bonn,,
1345791418116280321,03-01-2021,fvckcorona1,"Mensch das freut mich ja, dass sie Spaß hatten Herr @ArminLaschet. Aktuell gibt es auch ganz schön viele Leute, die keinen Spaß haben: die, die zu Hause an #Covid_19 erkrankt sind oder die, die im Krankenhaus mit Covid liegen oder die, die im Krankenhaus wg. Covid um ihr... https://t.co/7FTmnGSiT8",Twitter for Android,3,#KüchenbauerLandNRW,,
1345791400626053122,03-01-2021,AgeAttraction,"Sie ziehen die Zügel alle wieder an, weil wir nicht artig waren. Wir sind böse unerzogene Kinder und müssen von unseren Eltern gemaßregelt werden. #Corona #CoronaImpfung #merkel https://t.co/vr1roeuXOL",Twitter for Android,0,"München, Germany",,
1345791397782286338,03-01-2021,atsticks,"Auch in den Niederlanden: Hoteliers und Gaststättenbetreibern aus etwa 60 Städten und Regionen wollen am 17.1.ihre Türen öffnen – egal, was die Regierung dann an #Corona-Regeln vorschreibt. https://t.co/joyW3O0rGJ",Twitter Web App,0,Zurich,,
1345791385430011906,03-01-2021,DrGuertler,"MP Söder in den 19.00 Nachrichten: ""Der Lockdown muß verlängert werden, weil wir nicht genug Impfsoff haben""! Perfider geht's nicht mehr! Die BuReg hat den Einkauf der Vakzine der EU überlassen, das ist schiefgelaufen. Merkel wollte keine nationalen Alleingänge! Bizarr! https://t.co/DcV0b4TA7A",Twitter Web App,4,,,
1345791291645374464,03-01-2021,na_presseportal,Mittelbayerische Zeitung: Verlängerter Corona-Halbschlaf/Die Einschränkungen werden wohl andauern. Die Politik hat im Kampf gegen die Pandemie allerdings auch kaum Alternativen. Von Reinhold Zweigler https://t.co/SFTaeDeTSu #Regensburg,na_presseportal,0,"Hamburg, Deutschland",,
1345791276935950337,03-01-2021,JNDeutschland,"#Sachsen und #SachsenAnhalt:Um die eigene Tatkraft nach #Weihnachten und #lockdown  wiederaufzubauen, gilt es erstmal: Raus aus der Bude! Zu diesem Zwecke sind die Junge Nationalisten in die #Natur gegangen...Weiterlesen:https://t.co/8IgESRe627 https://t.co/4uup6KU7Ud",Twitter Web App,1,In jeder Stadt,,
1345791270988492801,03-01-2021,Sab67l,"#Soeder zu wenig Impfstoff daher Verlägerung des LOCKDOWN, Läuft!Man darf gespannt sein, wann wieder aufgemacht wird. Wenn es am Impfstoff liegt, dauert das noch sehr lange.",Twitter for Android,0,"Bayern, Deutschland",,
1345791259269623809,03-01-2021,EuropeanBerlin,"Beschäftigen sich eigentlich @FridayForFuture oder lokale Gruppen mit der Gefahr, die Corona für sie an Schulen bedeutet?",Twitter for Android,1,democratic socialist family,,
1345791216277979137,03-01-2021,MARAINERINKASSO,Bis zum 13.12.2020 gab es also keine #Übersterblichkeit. Die Verfechter der staatlichen #Corona-Thesen werden das sicherlich als #Verschwörungstheorie bezeichnen. https://t.co/7UmoRIGVhi,Twitter for iPad,0,Deutschland,,
1345791206350053380,03-01-2021,A3803,"So sieht offenbar der Lockdown aus, den @Markus_Soeder meint. Man sollte das wissen, wenn er wieder was scheinbar vernünftig schwafelt. https://t.co/lD3TGByPJN",Twitter Web App,0,Berlin,,
1345791190025854976,03-01-2021,baschdi,Oh Oh ... Peter Tschentscher fordert wissenschaftliche Grundlagen für Schul- und Kitaschließungen.Angriff der Partyvirologen in 3 ... 2 ... 1 ...#corona #coronavirus #covid19 #covid #schulen #teamwissenschaft,Twitter Web App,0,Berlin,,
1345791186427109376,03-01-2021,HenriJavelot,"Der Lockdown, der bald verlängert werden soll, sollte für den Einzelhandel differenziert und einheitlich in seinen Regeln geöffnet werden. die Regeln sollten mit Abstand und Maskenpflicht verbunden sein. Es gibt nicht nur den LEH!",Twitter for iPhone,0,,,
1345791164994220034,03-01-2021,AktuellAachen,"das einzige was die Politik kann und macht sind Lockdowns,aber damit wird Corona nicht verschwinden!  ohne genug Impfstoff u.a. wird der Lockdown bis Dezember 2022 dauern und Deutschland wird gegen die Wand gefahren.",Twitter for Android,0,,,
1345791143691350018,03-01-2021,bernd471,"Arzt und Statistiker fragt: ""Warum impfen wir überhaupt?"" Fünfmal so häufig schwere Krankheitsverläufe nach Corona-Impfung https://t.co/iy1FLC9UaL",Twitter Web App,1,kurz vor Hamburg,,
1345791132970659842,03-01-2021,EtCeteraPepe,Letztes Konzert vor Corona. Wird echt wieder Zeit. @nfrealmusic #nfrealmusic https://t.co/7XIYWnFBFv,Twitter for Android,0,"Mülheim a.d Ruhr, Deutschland",,
1345791084773974019,03-01-2021,CPolenske,"Nein, keine  türk. Hochzeit oder Andrang in die Moschee 😉😅😅Trotz Corona: Ansturm auf die Skigebiete in Harz und Sauerland https://t.co/Quzgf8xtWM via @derspiegel",Twitter Web App,0,,,
1345791059272593408,03-01-2021,juertiss,Corona-Impfungen: Europas fataler Geiz - Kommentar - DER SPIEGEL https://t.co/aEgoruENQW,Twitter for iPhone,0,,,
1345791035260215301,03-01-2021,D_Jay_,"Wir sind seit Wochen in einem #Lockdown, der gefühlt im Alltag gar nicht existiert + der d. Ziel komplett verfehlt hat.Und nun diskutiert man lediglich über kurze Verlängerung, die Zahlen sind also akzeptiert. Und auf das erheblich ansteckendere #B117 wird gar nicht reagiert 🤯🚮",Twitter for iPhone,0,📍Hamburg  -  ❤️ Hannover,,
1345791035256008704,03-01-2021,RSchwarzenthal,"Soziologe Pollack: ""Kirche muss glaubhaft kommunizieren, dass sie umkehren will, lernen will und dass sie sich erneuern möchte."" Vielen Kirchentreuen mögen solche Absichtserklärungen reichen. Andere werden Kirchen an der Umsetzung dieser Absichten messen.https://t.co/bzuRisLnZB",Twitter Web App,0,Deutschland,,
1345791013256880137,03-01-2021,markrudolph2701,https://t.co/ppbBSB2ONz Die Kritik wird immer lauter. Gut so!,Twitter for Android,0,,,
1345791009633038340,03-01-2021,nothankyou_16,"Corona-Krise 🔴 Vater Staat wird es nicht packen. Mutter Kirche gibt Sperrfeuer. Wir erleben einen unvorbereiteten #Behörden_Staat, der die Geschwindigkeit einer globalisierten Welt nicht aushält.⚡Seine Bürger werden gehalten wie unmündige #Heimbewohner.https://t.co/4sRylwEriq",Twitter for Android,0,Europe🔸,,
1345790987667464194,03-01-2021,bagelsangay,"Ist es nicht geil wenn du von nem Klassenkameraden vor der Lehrerin und der gesamten Klasse als asozial bezeichnet wirst, weil du ihm gesagt hast, dass er Zuhause bleiben soll wenn seine Tischnachbarin Corona hatte smh https://t.co/2idIibPgYl",Twitter for Android,0,,,
1345790986581114881,03-01-2021,juertiss,"Eines sollten die Politiker nicht ganz vergessen-Es werden sich in absehbarer Zeit immer mehr Bürger, deren Existenzen gefährdet oder bereits faktisch vernichtet sind, in der einen oder anderen Form massiv widersetzen. Das halte ich für eine ernste Gefahr. https://t.co/0w1PaZyLtt",Twitter for iPhone,1,,,
1345790981866717185,03-01-2021,GenzKatharina,War nach den Bildern der vergangenen Tage leider zu erwarten... mal schauen welche Bundesländer nachziehen werden.https://t.co/Sm2VlT2XtW,Twitter for Android,0,,,
1345790978398023680,03-01-2021,ZhengHeAdmiral,Während einer Pandemie muss der Föderalismus aufgehoben und alle Entscheidungen zentral getroffen werden. #COVID19,Twitter for Android,0,Überall und nirgends ,,
1345790968985956352,03-01-2021,ge_clipt,Traurige welt .. es gibt soviel über das berichtet werden sollte zb das was man in diesem Video sieht .. und wir lassen uns nur von unseren Medien steuern und pumpen unmengen Geld in nochmehr Müll  #lockdown #WirMachenEuchDicht #WirMachenAuf https://t.co/ViUClmN9mQ,Twitter for Android,0,,,
1345790949130166280,03-01-2021,Hildebr19120922,"Corona-Schicksal: „In der letzten Stunde  habe ich mit ihm gebetet“ https://t.co/qnJv7sHnlz Andere Sterben an Herz-Kreislauf-Versagen, Apoplex, Krebs...mit 40,50,60 Jahren...mit über 80 Jahren ist schon gesegnet.",Twitter Web App,0,,,
1345790936761192448,03-01-2021,Alex74deG,Viele sind leider einfach nur bescheuert. 😣https://t.co/8SW8hy7clS,Twitter for Android,0,,,
1345790911855407105,03-01-2021,_HolmHansen,"Richter erhebt Verfassungsbeschwerde gegen Corona-Politik der RegierungDem Juristen zufolge sei es höchste Zeit, ""unsere freiheitlich-demokratische Rechtsordnung wieder zu stabilisieren"". https://t.co/iWhyxbMbmT",Twidere for Android,0,"Albertslund, Danmark",,
1345790909460475904,03-01-2021,figaro_btf,Herzlichen Glückwunsch den Gewinnern des Figaro Adventskalender-Gewinnspiels... #figaroquickhair (Die Gewinne können nach dem Lockdown in den Salons abgeholt werden) https://t.co/58sqiXxzVU,Twitter for iPhone,0,"Bitterfeld-Wolfen, Deutschland",,
1345790903080931328,03-01-2021,SystemChange_,"Oft fehlt der Mut, mehr Platz fürs Rad zu schaffen.Die Corona-Krise hat 2020 für einen kl. Fahrrad-Boom gesorgt. Pop-up-Radwege in Städten und oft leerere Straßen machten das Radeln angenehmer. Begeisterung will sich beim ADFC trotzdem nicht einstellen.https://t.co/QCIXaBBcM8",Twitter for Android,0,,,
1345790896042897408,03-01-2021,TKahling,Offener Brief zu Zweifel an der Rechtmäßigkeit des Schulbetriebs mit Präsenzpflicht in einer Pandemie#coronavirus #Coronaschulen #CoronaEltern #CoronaVirusDE #KidsFirst #Schulen #lockdown #Bildung #COVID19de @cducsubt @spdbt @Die_Gruenen #KMK https://t.co/NyJCngP4oe,Twitter Web App,0,NRW | SoCal,,
1345790894235123712,03-01-2021,kuechenhorst,Was würde eine künstlich Inszenierte Verknappung an der Brühe besser machen?#corona #Impfstoff https://t.co/DKmSKNAeya,Twitter for iPad,1,,,
1345790890279886851,03-01-2021,Markus_G_Punkt,"Was bringt die #Impfung überhaupt noch, wenn das #Corona Virus schon mutiert ist?#ichlassemichnichtimpfen",Twitter for iPhone,1,,,
1345790874379284481,03-01-2021,Chris_Sedlmair,"#WirHabenPlatz... hatten wir 1990 auch für die 16 Mio Wirtschaftsflüchtlinge, die uns die Rente gekostet haben. Jetzt wählen die Ossilanten AfD, zünden Flüchtlingsheime an &amp; verbreiten Covid19.  Ohne die ist genug Platz für Menschen in wirklicher Not, nicht nur mit Bananenmangel",Twitter Web App,0,Germany,,
1345790848798248960,03-01-2021,panemetc62,"""Für weite Teile von #Winterberg gilt allgemeines Betretungsverbot – auch für Skipisten. Wer sich der Aufforderung widersetzt, riskiert ein Bußgeld. Eine Sprecherin der Stadt sagte, dass in Ausnahmefällen Strafen bis zu 25.000€ möglich seien"". https://t.co/DHSu8A8sm4 via @wdr",Twitter Web App,2,Wuppertal,,
1345790839457521666,03-01-2021,SchlemmerfiletB,Gestern übrigens ne Geschichte gehört von ner Corona-Affäre die bei among us begann rr,Twitter for iPhone,0,Horny am Main,,
1345790832545300481,03-01-2021,RheinZeitung,"Bundenbach. Zu Gesprächen mit dem Kreishandwerksmeister Alfred Wenz, der Ortsbürgermeisterin Verena Mächtel und dem Ersten Ortsbeigeordneten Werner Krug hat der Landtagsabgeordnete Hans Jürgen Noss die Ortsgemeinde Bundenbach besucht. https://t.co/GJ73DJNpru",Rhein-Zeitung,0,"Koblenz, Germany",,
1345790803390640132,03-01-2021,ZDF,"2021 ist verbunden mit tiefen Sorgen und großen Hoffnungen. Steuert oder schwankt die Politik im beginnenden Wahljahr durch die #Corona-Krise? #berlindirekt zeigt auf, vor welchen Aufgaben die Politik jetzt steht. Die Doku ""Land im Fieber"" ab 19:10 Uhr.https://t.co/6GuTBAyJ2F",Swat.io,0,Mainz / Deutschland,,
1345790788911964161,03-01-2021,Runkenstein,"Soll in 7 Tagen nicht der ""Lockdown"" enden? Nürnberg feiert halt schon vor.",Twitter Web App,0,Bad Runkenstein,,
1345790788735741957,03-01-2021,jokottenweb,Harte Wochen / Kommentar von Friedrich Roeingh zum Lockdown https://t.co/6jsmvgdx0v,WordPress.com,0,Idar-Oberstein,,
1345790782360481792,03-01-2021,RedaktionNews,Mehr Corona-Patienten auf Berliner Intensivstationen https://t.co/IDUbfXptYd via @RedaktionNews,Twitter Web App,0,Deutschland,,
1345790780091187201,03-01-2021,de_rt_com,"Am Freitag fand in #Salem, #Oregon/USA, eine Pro-Trump-Kundgebung statt. Diese wurde als eine gegen die aktuellen #Corona-Maßnahmen #Demonstration registriert. Hunderte Demonstranten nahmen daran teil. Eine #Gegendemonstration fand ebenfalls statt. https://t.co/hCxPgkQh7v",Twitter Media Studio,0,"Berlin, Germany",,
1345790767684579329,03-01-2021,VeraLacina,"Allein schon das Wort #Freitesten ist gefährlich, weil es suggeriert, dass 1maliges negatives Testergebnis für Tage ausreicht &amp; daher in nur scheinbarer Sicherheit wiegt.So wird nächster Lockdown produziert.#Freitesten wäre #verantwortungslos!Es braucht Konzepte statt Befehle.",Twitter for Android,1,"Wien, Österreich",,
1345790757668610048,03-01-2021,Behindt93065949,"🤔wäre es nicht sinnvoller, mit Intelligenz aus dem Lockdown rauszugehen... https://t.co/CT6vo7y3Uk",Twitter Web App,2,,,
1345790747090554887,03-01-2021,KalleB1A,"Die ""echten"" Corona- und Klimawandel-Leugner sind die Idioten, die jetzt besinnungslos mit ihren SUVs in die Schneegebiete fahren, als gäbe es kein Morgen.SO könnte das klappen...#Winterberg",Twitter for Android,0,,,
1345790713271902209,03-01-2021,FloriKohl,Die Aufregung und um die #mutation ist groß. Die Recherche bleibt aber am 24.12. in BW hängen. Gibt es bereits mehr Nachweise für #B117 in Deutschland oder tappen wir da komplett im Dunkeln? #corona #Covid_19 #COVID19de  #mutantcovid https://t.co/JBfvE7UVvQ,Twitter Web App,0,Nürnberg,,
1345790711015370753,03-01-2021,mh120480,"dass der 'verschärfte lockdown light' verlängert wird, scheint sicher. die frage ist, wie lange wird er noch währen? (daten indikativ)",Twitter Web App,0,Cologne,,
1345790671416922112,03-01-2021,hans_denkt,Schreibt die SDA auch nur noch bei den Deutschen ab? 🙄https://t.co/Nb9iOqBNnt https://t.co/t9Ckq69ERH,Twitter Web App,0,Switzerland,,
1345790663472734209,03-01-2021,pp_medien,Harte Wochen / Kommentar von Friedrich Roeingh zum Lockdown https://t.co/fjVnoPQ8bH via @na_presseportal #ots #presseschau #news,dlvr.it,0,"Hamburg, Deutschland",,
1345790658511056899,03-01-2021,Dwarsloper01,"Corona-Krise - Mutter Staat wird es nicht richten https://t.co/H972FZM8RC Ein exzellenter Artikel,  der die Unfähigkeit  der staatlichen Strukturen  offenlegt, mit der Coronakrise umzugehen.",Twitter Web App,0,,,
1345790638537764865,03-01-2021,karibikoextrem,Batman und Superman retten uns vor Corona,Twitter for Android,0,,,
1345790617226457089,03-01-2021,DirkorrekteEule,"Wenn davon nur die Hälfte stimmen sollte, ist es immer noch ein Armutszeugnis für die EU im Kampf gegen #Corona. https://t.co/TXRb370ct7",Twitter Web App,0,"Dresden, Sachsen",,
1345790610842800130,03-01-2021,Lina_Mina_,"Wann hattet ihr zum letzten Mal Erkältungssymptome, die nichts mit COVID-19 zu tun hatten?",Twitter for Android,0,Österreich,,
1345790606757531651,03-01-2021,frannayismynick,"Wer Kritiker der Impfstoffstrategie als ahnungslos abtut,checkt nicht:die allermeisten sitzen brav im Lockdown,nehmen Rücksicht,halten sich an die Regeln weil uns gesagt wurde sobald es einen Impfstoff gibt,wirds besser.Irgendwer hat sich verspekuliert+das darf man scheiße finden",Twitter for Android,1,Berlin-Mitte,,
1345790605788635137,03-01-2021,MichaelOpielka,"Armin #Laschet im #FAS-Interview gegen Vorrechte für #Corona-Geimpfte https://t.co/Cxv9ngXOio Alles sehr #FDP-lastig, #CDU-fern: nur Trippelschrittpolitik, keine Strategie. Auch ohne #Impfpflicht kann es markante #Impfanreize geben. Sehr passives Politikkonzept.",Twitter for iPhone,0,"Jena, Deutschland",,
1345790564512489473,03-01-2021,TangoWhisky4,Schule in der Pandemie: Ist das Schuljahr schon verloren?https://t.co/qPWkme5m0cActualités à la unehttps://t.co/BiFhc6RrlH,Twitter for Android,0,,,
1345790551036194817,03-01-2021,lotta_hund,Warum werden die BAB Abfahrten und die BS nicht dicht gemacht? Ich verstehe das nicht. https://t.co/bDUV3lul24,Twitter for Android,0,"Ruhrgebiet, @Smilla@troet.cafe",,
