tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1352301000015671304,21-01-2021,f4b3e1ec01e0459,"#coronadebat #corona #Corona #bachelor2021 #AngelaMerkel Die aktuelle Coronadebatte ist spannend und wichtig, aber um mal abzuschalten und bevor ihr wieder beim Bachelor landet.Wir spritzen uns heute gegenseitig wieder voll:  https://t.co/q8lE6qVCSx#latoon2 #Splatoon #twitch https://t.co/HAasBMKm4R",Twitter for Android,2,,,
1352300999327805440,21-01-2021,IngoHahnAfD,"Während die Bürger in #Bayern mit den #Corona-Beschränkungen an die kurze Leine genommen werden, gab es in #Rosenheim ein 3-Gänge-Menü bei einer Polizeifeier, bei der auch #CSU Innenminister Joachim #Herrmann anwesend war. Unverschämtheit!Mehr im Videohttps://t.co/IVHONSdX5Y https://t.co/DgqVGPH5ci",Twitter Web App,0,"München, Bayern",,
1352300954163556356,21-01-2021,sportsadvisers2,"In weiteren News des Tages, die man einfach nicht glauben könnte, wenn es sich nicht um die Massenpsychose ""#Corona"", bzw. den quasi religiösen #Lockdown- und #Maskeauf-Kult handeln würde: https://t.co/7zJECcuqB6",Twitter Web App,0,St. Barthelemy,,
1352300928091635712,21-01-2021,lautde,"""Alles ist besser als Trump"": @sleafordmods im INTERVIEW über das neue Album ""Spare Ribs"", den Lockdown, Weltpolitik und deutsche Bands https://t.co/bPxGleyTAL https://t.co/FbS2FOnQvv",TweetDeck,0,Konstanz,,
1352300891328688133,21-01-2021,mannerreich,"Solange, mir niemand genau sagen kann wer, wo, wie lange meine Daten speichert gehe ich NICHT testen und NICHT impfen. Es ist unklar woher die Daten stammen, wer darauf zugreifen kann und wird. Legt die Karten offen auf den Tisch. #Corona #COVID19 #Impfpflicht #coronaImpfung",Twitter for Android,0,,,
1352300853022109698,21-01-2021,_RTF_,"Lokale Pressemitteilung heute ""Bei zwei Personen, ... wurde jetzt auch die Virus-Variante „B.1.1.7“ nachgewiesen.""...""Das Gesundheitsamt macht deutlich, dass [dadurch] keine besonderen Schutzmaßnahmen erforderlich sind."" https://t.co/TKpkNjuwYi @pavel23",Twitter Web App,0,"Hessen, Deutschland",,
1352300835255037952,21-01-2021,LVZ,"Abstand halten, Händewaschen, Maske tragen – die Regeln, die in der #Corona-Pandemie so wichtig wurden, zeigen Wirkung. Bei anderen Infektionskrankheiten beobachtet die DAK Gesundheit einen klaren Effekt. https://t.co/J35JIU3ZxE",Echobox,0,Leipzig,,
1352300830133784576,21-01-2021,meetthegermans,"#Ausgangssperre in den Niederlanden findet Mehrheit in der Tweede Kamer. Sie wird um 21 Uhr beginnen. Ab welchem Tag steht noch nicht fest. [1. Tweet gelöscht, da diese Info fehlte.]Details und mehr Informationen in Kürze unterhttps://t.co/prIQDttBG0#corona #niederlande https://t.co/WtGQWd5HSY",Twitter Web App,0,,,
1352300823523577859,21-01-2021,Presse_Netz,Extrem niedriger Vitamin-D-Spiegel und hohe COVID-19-Sterblichkeit in Alten- und Pflegeheimen https://t.co/4s85eR08fm,presse-channel.net_to_twitter,0,"Rostock, Deutschland",,
1352300814556147715,21-01-2021,PHockertz,https://t.co/R5wP8txqszNicht einmal das bekommen die gebacken. Oder ist es nur ein vorgeschobener Grund weil sich die Zwischenfälle immer mehr häufen??,Twitter Web App,12,,,
1352300807287398404,21-01-2021,ce_lubinski,"#Corona-Maßnahmen beeinflussten auch die Übertragung anderer Krankheiten.So ging in #SchleswigHolstein die Zahl der Fälle von meldepflichtigen #Infektionskrankheiten laut Zahlen des RKI um 39,1% zurück.https://t.co/niCdGAwRzc",Twitter Web App,1,Kiel,,
1352300805437665282,21-01-2021,Nicoles44180590,"Sie müssen ja auch 80 Jährigen nicht mehr helfen, nicht wie wir, bei uns ist jeden Leben gleich viel wert.Wenn du in #Schweden #Corona bekommst und über 80 bist brauchst du sehr viel Glück.https://t.co/6qPED2Sljc https://t.co/WK7zzJwEYl",Twitter Web App,0,,,
1352300804217184263,21-01-2021,IceDragoneu,Ich willnienieNIEwieder einen Corona-Test machenDas ist die hölle für mich,TweetDeck,0,,,
1352300802451398660,21-01-2021,feyiama,"Mhm, ... ?Herr @jensspahn @BMG_Bund , @RegSprecher , Erklärung bitte? 🤔#COVID19 #Corona #Pandemie #Bundesregierung #Bundestag https://t.co/SYv84BJFQF",Twitter Web App,0,Absurdistan/Nds,,
1352300772902526980,21-01-2021,ihkberlin,#Systemrelevant ? Die Berliner Senats Bildungsverwaltung hat im Zuge der Corona-Regelungen eine aktualisierte Liste der systemrelevanten Berufe veröffentlicht. Eltern mit systemrelevanten Berufen dürfen die #Notbetreuung in Kitas &amp; Schulen nutzen: https://t.co/dNWR3VXGdq,Hootsuite Inc.,0,Berlin,,
1352300771153469441,21-01-2021,CduEssen,Weitere Corona-Hilfe für den Sport!#cdufraktionessen #stadtessen #Sport #coronavirusZur vollständigen Pressemeldung:https://t.co/OmqmlXfYYq https://t.co/Ce2xLk9eDw,Twitter for Android,0,"Essen, Nordrhein-Westfalen",,
1352300750471372806,21-01-2021,1awww,"#Corona UK fast 1900 Tote/Tag * Portugal schliesst Schulen etc weil zu viele Tote! Anzahl Tote in Spanien und Deutschland steigt ebenfalls! Und dumme Menschen stehen wieder rauchend vor Bars ohne Maske, wie in Alhendin und die Polizei fährt dran vorbei! 1/2",Twitter for Android,0,Almuñécar,,
1352300734793060354,21-01-2021,SAARTEXT,"Ein ganzes Land steht still: Wie viel können wir noch aushalten? Die Antwort gibt es heute bei ""SAARTHEMA extra: Corona"" um 20.15 Uhr im SR-Fernsehen. #Saarland https://t.co/5088X1U2HI",Swat.io,0,66100 Saarbrücken,,
1352300704849924099,21-01-2021,_richtig_falsch,Hier gibt es den tabellarischen Überblick der WHO nach Ländern!https://t.co/CtgaAHIV7B,Twitter Web App,2,Earth,,
1352300699799998468,21-01-2021,abu_rieger,"Einmalige Zuverlässigkeit. Ganz egal was beschlossen wird, Herr Lauterbach fordert mehr, schneller, härter.😉#COVID19",Twitter Web App,0,,,
1352300676030713857,21-01-2021,mz_bitterfeld,#Corona in #AnhaltBitterfeld: Inzidenz überschreitet erstmals die Marke von 350https://t.co/rsISJBtO0D,TweetDeck,0,Bitterfeld-Wolfen,,
1352300648096800774,21-01-2021,xMISSYNAx,#DigitalerImpfdialog#doccaro (https://t.co/y6YfQZEQSL klärt auf YT &amp; https://t.co/YL9bf0kl70 über Impflügen auf) &amp; Minister #Laumann haben heut live Fragen der Beschäftigten des Gesundheitswesens zur Corona-Schutzimpfung beantwortet Video 👇 Tweet @MAGS_NRWWieder Live am 25.01. https://t.co/DtsUY65g0g https://t.co/R6cuR982YP,Twitter for Android,0,Meenz bleibt Meenz 🥳,,
1352300647736074244,21-01-2021,TxmAni2407,Lockdown hat mich noch nie so hart gefickt wie jetzt! Meine Noten machen 📉📉📉Mein Haarwuchs macht 📈📈📈And Idgaf weil ich 24/7 im Zimmer chille,Twitter for Android,0,,,
1352300646679138311,21-01-2021,frisch2at,"Ein positives PCR-Testergebnis allein reicht nicht mehr aus, um eine Erkrankung oder Infektion festzustellen, schreibt die WHO.#COVID19#Systemkrise#stoppDiktaturhttps://t.co/fQvwwgPvDZ",Twitter Web App,0,#DUbistMEHR,,
1352300618296283137,21-01-2021,Hgbrd3000,Kein Bock mehr auf corona fuckup? Hier: brexit fuckup https://t.co/RVMb6ul1Yq,Fenix 2,0,,,
1352300615146336257,21-01-2021,AnnetteCreft,"Ich beginne mit Leuten auf der Straße zu reden. Heute nette Frau, geschätzt Mitte 50...Ich: und, wie geht es Ihnen, was machen Sie hier?"" Sie:""Scheiß Corona. Bin Italienerin. Tochter lebt in Sizilien. Seit Corona nicht gesehen"".",Twitter Web App,1,,,
1352300614525587458,21-01-2021,SvenKannenberg,Nach Schulen und Kitas sollen Friseure am Ende des Lockdowns als erstes geöffnet werden. Find ich gut. Kann man sich vor dem nächsten Lockdown mal einmal die Mähne vom Kopf holen lassen. 🙂 #Covid19 #Covid19de #lockdown2021,Twitter Web App,0,"Bersenbrück, Deutschland",,
1352300608305438722,21-01-2021,iggiv3,"Ich verstehe ja das in Zeiten wie Corona, Menschen die im Krankenhaus Arbeiten sehr überarbeitet sind und völlig am Ende mit deren Nerven sind, doch ich verstehe nicht das diese Menschen, meine Mutter (Die Wegen einem Infekt dort liegt) wie den letzten Dreck behandeln...",Twitter Web App,0,,,
1352300607005188102,21-01-2021,RedaktionNews,Senat: Freiwilliges Engagement in Corona-Krise unterstützen https://t.co/JRvsgrmesm via @RedaktionNews,Twitter Web App,0,Deutschland,,
1352300597152784393,21-01-2021,EderDampfradio,"Fallzahlen zu #Covid-19 für den Landkreis Waldeck-Frankenberg vom 21. Jan. 2021 Leider gab es auch heute einen Todesfälle im Zusammenhang mit dem Coronavirus. 7-Tages-Inzidenz pro 100.000 Personen 132,4 https://t.co/cTrdsIaGk0",Twitter Web App,0,"Frankenau, Hessen",,
1352300589389148160,21-01-2021,KuhAnon,Schlechte Nachricht: der #Corona #Impfstoff schlägt sich womöglich aufs Gehirn aus.🤯Gute Nachricht: bei den meisten Menschen würde das gar nicht auffallen.💁#CovidWegimpfen,Twitter for Android,0,Norddeutschland,,
1352300580165849088,21-01-2021,ApelAndreas,Ich mag nicht mehr!!!!!Corona-Live-Ticker: Homöopathin fälscht mutmaßlich Atteste für Corona-Leugner - via https://t.co/n9KvzZFc7u https://t.co/SUke8Z06QB,Twitter Web App,0,,,
1352300562394591234,21-01-2021,Marler030,Falls der @hubertus_heil mitlesen sollte:Ich würde ja in die Regelungen zur #Kurzarbeit das verpflichtende #Homeoffice mit einfließen lassen ...Zack hat sich der ständige Appell an viele #Unternehmen erledigt.#Corona,Twitter for iPad,0,Berlin,,
1352300556803575810,21-01-2021,amra_duric,"Nach dem @Heute_at-Bericht wurden Soldaten ausgeforscht, die den Datenmissbrauch bei den Corona-Tests in Graz zugegeben haben. Vom Bundesheer wird nun eine Untersuchungskommission eingesetzt. Es wurde  auch eine parlamentarische Anfrage gestellt. https://t.co/5wjHdMXfwD",Twitter Web App,2,"Wien, Österreich ",,
1352300538168225792,21-01-2021,ApothekeAdhoc,#Fachgesellschaften und #STIKO sehen derzeit keine Hinweise auf Risiken für Mutter oder Kind bei einer #Corona-Impfung in der #Stillzeit. #Stillen #Schwangerschaft #Coronaimpfung #Coronaimpfstoff https://t.co/isTWd7hDTL https://t.co/oPZZSXAmxB,AgoraPulse Manager,0,Berlin,,
1352300511509229570,21-01-2021,Theater_Bonn,Eine Studie des @FraunhoferHHI und des @Konzerthaus_DO beweist die geringe Aerosol-Verteilung im Saal. Die Öffnung der Theater nach dem Lockdown wäre demnach möglich. https://t.co/aS1WqjzSl1,Twitter for Android,0,Bonn,,
1352300506622930944,21-01-2021,LadyBitchRay1,"Je länger ich diese nach-Corona-Symptome wie Husten, Schmerzen in der Lunge und frühes Erschöpfungsgefühl bei Tätigkeiten wie beim Spazierengehen habe, werd ich aggro, aggro darauf, dass ich mich überhaupt angesteckt habe und vor allem aggro auf diejenigen, die Corona leugnen",Twitter for iPhone,6,,,
1352300486142140420,21-01-2021,taler_m,"Antrag des erweiterten Führungszeugnisses ein Thread:Anruf beim Bürgertelefon.Ich will keine Corona-Impfauskunft. Also Taste 2.Nur 27 Minuten Wartezeit! 🥳Die nette Dame hat mir sehr schnell erklärt, dass ich einen Termin am 4.2. bekommen könnte. Am anderen Ende der Stadt.",Twitter for Android,0,,,
1352300480169439234,21-01-2021,NNNonline,Der Landtag folgt den Beschlüssen des Berliner Gipfels – und legt schon mal mit dem Wahlkampf los. #mv #CoronaGipfel #landtagswahlmvhttps://t.co/yBN0vL1nYP,Twitter Web App,0,Rostock,,
1352300456995926021,21-01-2021,RND_de,In Deutschland herrscht in einigen Impfzentren derzeit Stillstand. #Biontech und Pfizer hatten kurzfristig die Produktion ihres Impfstoffes einschränken müssen. In der kommenden Woche soll der Engpass aber behoben sein.  #Corona #Coronavirus https://t.co/nXs2Hotcbg,TweetDeck,2,Hannover,,
1352300450691899398,21-01-2021,PregerPreger,Am Ende wird dann Tirol in Corona umbenannt werden.,Twitter Web App,0,,,
1352300438884937729,21-01-2021,ChristianWobst,"#Homeschooling und #Distanzunterricht können geöffnete #Schulen nicht ersetzen, warnt das Ifo-Institut. Eine ganze Generation Schüler werde ökonomisch abgehängt, ohne die Chance, die Verluste wieder aufzuholen, schreibt @derspiegel.https://t.co/ECMz4qDoFU",Twitter Web App,0,,,
1352300372749119492,21-01-2021,WTKarlsruhe,"Erinnerungen an Zeiten vor Corona:Hier mit GM Oliver König (ohne Abstand &amp; ohne Maske 😉) auf dem Hockenheim Lehrgang der EWTO 🙂Hoffentlich sehen wir uns bald wieder unter normalen Bedingungen. Bleibt alle stark, zuversichtlich &amp; gesund! https://t.co/8ijO4BcMBv",Twitter for iPad,0,,,
1352300372094836739,21-01-2021,mzwebde,In Sachsen-Anhalt wurden bis zum Donnerstag 924 neue Corona-Fälle gemeldet. https://t.co/7rHlUxB5f1,Twitter Web App,0,Halle (Saale),,
1352300360342380551,21-01-2021,oekogutmensch,"#Followerpower: ich suche aktuell interessante aber relativ kurze Bücher. Habt ihr Empfehlungen?Ich habe nämlich gerade auf den ersten 20 Seiten des 600-Seiten Krimis bemerkt dass ich gerade, im #Lockdown, echt keine längeren Bücher aushalte.",Twitter for Android,1,,,
1352300337336643586,21-01-2021,der_simon,Dieses Bundesland hier macht mich echt fertig. #Corona https://t.co/xTDjg4qMlB,Twitter for iPhone,0,"Stuttgart, Germany",,
1352300313789804549,21-01-2021,KienastDirk,"Morgen abend einschalten. Karl #Lauterbach diesmal nicht bei #Lanz, #annewill, #illner oder #hartaberfair. 😁#MegaLockdown #COVID19 #Corona #CoronaGipfel https://t.co/0cyOqFw1vq",Twitter for Android,0,🇩🇪,,
1352300309150724096,21-01-2021,teleboerse,Letzte Vermögensangabe im Amt: Trumps Firmen werfen immer weniger ab https://t.co/AxbSLMPr84,dlvr.it,0,Berlin,,
1352300306885996549,21-01-2021,jetztlinks,Corona-Demos: Polizei fotografiert Atteste für Ärztekammer (Video)Das heißt - kein Attest zeigen - sollen sie doch ein Bußgeld verhängen! https://t.co/8XfDv9ayIR,Twitter for iPad,0,Deutschland / Europa,,
1352300285226582019,21-01-2021,Ozonox,17:35 Uhr: DIW – Januar-Lockdown kostet mehr als 60 Milliarden Euro https://t.co/xhWZ6Ut0iz,Twitter for Android,0,Wasserdesinfektion ohne Chemie,,
1352300272782028804,21-01-2021,Romeo_Coffey,"Ja, weil der Lockdown für mehr neue Kunden sorgt. https://t.co/Ood0bCIINi",TweetDeck,0,,,
1352300269003005954,21-01-2021,wolfibey,Wit hinterlassen künftigen Generationen billionenschwere Schulden. Eine ganze Generation an Schülerinnen und Schülern wird zurückgeworfen. Ein Erkenntnisproblem gibt es schon lange nicht mehr. Notfallplan für die Digitalisierung der Schulen - jetzt! https://t.co/nTXO2sAh7D,Twitter Web App,0,Berlin,,
1352300263000961026,21-01-2021,baylander1,Landkreis Altötting bringt einen Impfpass mit der Technik von Ubirch. #IOTA #Ubrich #Vrom #Impfpasshttps://t.co/ISFBdaypnE,Twitter Web App,0,,,
1352300259062509570,21-01-2021,susannnsch,"Corona-Helden in Dahme-Spreewald - Altenpflegerin über Corona: „Es ist wie eine Welle, die auf einen niederrollt“ https://t.co/rXIGkPzsnA via @maz_online",Twitter Web App,0,Wildau,,
1352300240796323840,21-01-2021,MarcStoneFCB,"MERKE: ""Der öffentliche Debattenraum ist der Maschinenraum der Demokratie."" [Prof- Dr. Rainer Mausfeld)#Corona #lockdown #news #COVID19",Twitter Web App,0,"Essen, Deutschland",,
1352300172903116801,21-01-2021,saechsischeDE,Die #Maskenpflicht wird verschärft. Aber gibt es überhaupt genug OP- und #FFP2 -Masken in #Dresden? Und was kosten sie? Ein Überblick. (SZ+)https://t.co/B8oRv20SOQ,TweetDeck,0,"ÜT: 51.056958,13.723433",,
1352300170755641345,21-01-2021,Seestern1986,Im wievielten #Lockdown befinden wir uns jetzt eigentlich? Ich habe leider den Faden verloren.,Twitter for Android,0,"Wien, Österreich",,
1352300162190880769,21-01-2021,SandraPiel,"In den #Dschungel möchte ich nicht, Krönchen setze ich mir heute trotzdem auf 😊 Stürmisch - nur dank des Sturmtiefs - und mit @SCHWANZuEHRLICH in den Tag gestartet 😂, in der Notbetreuung eingesetzt und sich dann durch den Tag konferenziert 😜 Geburtstag in Corona 🥂🎂🎉 Prost! https://t.co/dPHHOGm9G3",Twitter for Android,0,Aachen,,
1352300124794458114,21-01-2021,friedhelm_mosel,OP + FFP2 masken schützen sie vor corona? nein... ganz klare antwort gibt es ein schutz vor den luft holen.. nein... FFP2+ FFP3+ OP + Alltagsmasken was ist der unterschied? einige masken sind waschbar die anderen nicht.. toller unteschied... finde ich,Twitter for Android,2,,,
1352300117655769098,21-01-2021,punktpreradovic,"""Mir bricht das Herz"" titelt die @faznet den Auftritt der #Kanzlerin in der BPK. ""Es ist etwas Wunderbares gelungen"" darf AM über #Impfung sagen. Nicht der Hauch von Kritik, nur tiefe Dankbarkeit über ihr Erscheinen...und a bissal Homestory...FAZ! Wow! https://t.co/KPJ3XyukBH",Twitter Web App,8,,,
1352300080313884672,21-01-2021,POFerriesDE,"Wir haben derzeit einen optimierten Zeitplan für Passagiere mit wesentlichen  Reisebedürfnissen durch, mit strengen Covid-19-Protokollen. Weitere Informationen finden Sie unter: https://t.co/fv2mXZx0Wi :",Sprout Social,0,Großbritannien,,
1352300069115072512,21-01-2021,knicknatterton,"Eine Band hat mich schon durch zwei globale Krisen begleitet - The Strokes (sic!).The New Abnormal, das 6. Album, erschien I’m November 2020 - die erste Nummer, The Adults Are Talking lässt einen den Corona-Frust vergessen:https://t.co/ThVdzqu2Ry",Twitter for iPhone,0,Leipzig,,
1352299991239421955,21-01-2021,EUSchwerbehind1,"#Merkel warnt vor #Corona-Mutation ""Wir können das noch verhindern"" / #Behinderung #Inklusion #Deutschland #Hilfe #News #Berlin #Coronavirus #SARS-CoV-2 https://t.co/ZXyRlQDXeR https://t.co/8SLT2e7Ojw",EU-Schwerbehinderung Twitter,0,"Hamburg, Deutschland",,
1352299974177005576,21-01-2021,fm_aktuell,"⚠️ Vertreter der Fitnessbranche &amp; #Politik sprechen JETZT in #Berlin über #Corona, #Fitness &amp; #Gesundheit, #Lockdown2021, #Homeoffice, #Digitalisierung… – u.a. @c_lindner &amp; @Ralf_Moeller. 🔻 Hier direkt zum #Livestream: 👉 https://t.co/me4dcs1li6 👈 #FitnessTrifftPolitik @fdp",Facelift-Cloud,1,"Hamburg, Germany",,
1352299969588420609,21-01-2021,coronaNRW,Aktuelle COVID-19 Verdopplungsraten für #NRW460.807 Personen infiziert (insgesamt)9.636 Todesfälle399.100 GeneseneWeitere Statistiken &amp; Diagramme auf https://t.co/GxSBImddfi#COVIDー19 #wirbleibenzuhause #verdopplungszeiten #coronavirus #corona #Covid_19 #COVID2019 https://t.co/6nqoC3Ghdz,,1,,,
1352299968481128451,21-01-2021,welt,"Polizei zu Corona-Skandal: ""Wir gehen davon aus, dass der Geflohene und Embolo eine Person sind"" https://t.co/6JQACgRMIO https://t.co/JBZxTq3fZ6",SocialFlow,3,Berlin,,
1352299964949536769,21-01-2021,Achim_P,"Anstatt unseren europäischen Partnern mit Grenzkontrollen zu drohen, muss Kanzlerin Merkel beim Gipfel heute mit aller Kraft für mehr europäische Koordinierung in der Pandemiebekämpfung werben. (Thread 👇)#Corona #Grenzkontrollen #Grenzschließungen #Europa #EU",Twitter for iPhone,2,Espelkamp/Berlin,,
1352299952475697155,21-01-2021,TruckerMagazin,"Die #Bundeskanzlerin möchte neuerliche #Grenzkontrollen in der Corona-Pandemie möglichst verhindern, schließt sie aber weiter nicht aus #corona #güterverkehr #transport https://t.co/7lwgfVMJcJ",truckerUpdates,1,München,,
1352299944804306947,21-01-2021,SWRAktuellBW,"Seit mehr als einem Monat wird die #Querdenken-Bewegung vom baden-württembergischen Verfassungsschutz beobachtet. Zurecht, sagt die Präsidentin des Landesverfassungsschutzes, Beate Bube. https://t.co/JPRZVMjRKq #COVID19 #Corona",Twitter Web App,3,Stuttgart,,
1352299940748390401,21-01-2021,focusonline,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/DLiojmyzbB",Swat.io,14,Deutschland,,
1352299940727418881,21-01-2021,focusauto,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/xIPG4q83Ro",Swat.io,0,München,,
1352299940618371073,21-01-2021,focusdigital,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/z2lj3MuPbL",Swat.io,0,München,,
1352299940043776002,21-01-2021,focusgesundheit,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/oH8CbRbP0T",Swat.io,0,,,
1352299940031172608,21-01-2021,focusfinanzen,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/u5TIsaRFLo",Swat.io,0,München,,
1352299939687182338,21-01-2021,focuspanorama,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/FULznb7O57",Swat.io,11,"München, Bayern",,
1352299938261168128,21-01-2021,Kreisblatt,So verschärft Ganderkesee im Rathaus die Corona-Regeln https://t.co/pfChfDsz4T #Delmenhorst,Twibble.io,0,Delmenhorst,,
1352299938139529218,21-01-2021,focuswissen,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/3EqkFp1PFp",Swat.io,0,München,,
1352299937460051969,21-01-2021,focussport,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/EkjuRkLcW3",Swat.io,0,München,,
1352299937313259528,21-01-2021,focuspolitik,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/GRIErjTaZ7",Swat.io,1,München,,
1352299937288085508,21-01-2021,FOCUS_TopNews,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/w7k2ZBPt3j",Swat.io,13,Deutschland,,
1352299936981856260,21-01-2021,focuskultur,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/Rr17cZpo1v",Swat.io,0,München,,
1352299936914825221,21-01-2021,focusreise,"+++ Wissenschaftler warnen jetzt jedoch vor einem bisher unbekannten Symptom, das immer häufiger bei Infizierten auftrete. +++ https://t.co/VXgHAXnNxs",Swat.io,0,,,
1352299928656211968,21-01-2021,szaktuell,Die #Inzidenz im Département Moselle an der Grenze zum #Saarland sinkt. Doch die Lage in der Region Grand Est bleibt angespannt.https://t.co/TORySggEzs,TweetDeck,0,Saarbrücken,,
1352299928517795842,21-01-2021,gerry6868,"#Corona! Was die #Politik der Krise über die Krise der Politik verrät | heise online https://t.co/weC6ZOkRHQ Wer vollmundig proklamiert, dass jeder Corona-Tote einer zu viel sei, löst keine Probleme, sondern heizt eine Krise an, um sich an ihr zu wärmen",Twitter Web App,0,D - Zentraloberfranken,,
1352299912000643076,21-01-2021,nwzostfriesland,Im Landkreis #Wittmund sind zwei weitere Menschen im Zusammenhang mit einer #Corona-Infektion gestorben. In #Emden gab es keinen neuen Fall. Der Corona-Überblick für #Ostfriesland https://t.co/E4a18LqQKk,TweetDeck,0,,,
1352299901003177984,21-01-2021,k4ii_,"+15 neue Corona-Fälle heute im Landkreis, macht 59,3 über 7 Tage. Und im Amt gab 1 Fall in den letzten 7 Tagen https://t.co/zx49XMuEzy",TweetDeck,0,Internet oder an der Küste,,
1352299896683065346,21-01-2021,Julia42833681,"Kommentar zu #Merkel: Masken für Ärmere? Keine Diskussion!Wie bitte? 🥴13 Mio.Menschen in 🇩🇪 leben in Armut; die ""neuen Armen"", die es in Folge d.Coronakrise geworden sind noch nicht eingerechnet &amp; man hält #FFP2-Masken für effektiven Schutz.@DocEarthhttps://t.co/QAfniOgRyB",Twitter for Android,1,Deutschland,,
1352299886616719365,21-01-2021,DEadlykissED,"Alle reden über Schweden und dass ein Lockdown ja unnütz ist.Was in GB los ist, juckt keinen, was? Passt nicht zur Stimmungsmache - wird also einfach ignoriert?",Twitter Web App,0,Heidelberg,,
1352299874600026113,21-01-2021,Betrifft,Gibt’s schon einen Anti-Corona-Chip❓Chippen statt #Impfen❓,Twitter for iPhone,0,Österreich,,
1352299873685688322,21-01-2021,rimijo,"""#Merkel sorgt sich #rührend um #Kinder im #Lockdown – sofern sie kein #Deutsch können.""https://t.co/FkOUjBvTVE",Twitter for Android,0,,,
1352299860431613954,21-01-2021,drpeterberg,"Tut nicht was wir getan haben. Es funktioniert nicht.Schwedens Weg mit #COVID19  hat zu Tod und Leiden geführt. Das Beispiel, das wir setzen, ist, wie man nicht mit einer tödlichen Infektionskrankheit umgeht. 25 schwedische Ärzte und Wissenschaftler https://t.co/X7SOx7lEMn",Twitter Web App,9,,,
1352299860150673409,21-01-2021,MitRolf,"Weltweit anerkannter Experte:""Die Schließung von Kindergärten und Grundschulen sei „noch kritischer zu bewerten als Ausgangssperren“. Sie müsse „das letzte Mittel in absoluten Krisensituationen sein – und diese Krisensituation sehe ich derzeit nicht“https://t.co/vxCLpUFET0",Twitter for iPhone,1,Deutschland,,
1352299847097847809,21-01-2021,weltderphysik,"In unserem neuen Interview berichtet Tina Pollmann, wie sie und ihre Kollegen anstatt kosmischer Teilchen die Auswirkungen der #Corona-Warn-App auf den Verlauf der Corona-#Pandemie untersuchten. #Physik https://t.co/mwHJBNUtjx",Twitter Web App,3,Hamburg,,
1352299844409372675,21-01-2021,ladyaltona,"Könnte sein, dass wir wegen Clubhouse gar nicht merken wenn Corona vorbei ist.",Twitter for iPhone,0,,,
1352299812922793988,21-01-2021,aerztezeitung,"Tod nach erneuter Corona-Infektion ist seltene AusnahmeNur sehr wenige SARS-CoV-2-Reinfektionen sind bis heute beschrieben worden. Dass ein Patient bei einer erneuten Infektion stirbt, wie jetzt wohl in Deutschland geschehen, ist ein Ausnahmefall.https://t.co/14a4ekIvbN https://t.co/YGswdY0heV",IFTTT,0,"Neu-Isenburg, Hessen",,
1352299771168436225,21-01-2021,Lesart_,"Ich hätte eine Frage, weil ich gerne wissen würde ob ich die große Ausnahme bin..Hattet jemand in eurem engsten Familienkreis bzw. ihr selbst ,bereits  Corona?",Twitter for Android,1,Nudelsuppe,,
1352299744685649921,21-01-2021,VolkerFalch,Also sorry: Kretschmann ist die gelebte Opposition von Verlässlichkeit! Öffnung von Schulen und Kitas: Kretschmann rechtfertigt Affront gegen Merkel https://t.co/VEC7A1VeHv via @derspiegel,Twitter for iPad,0,,,
1352299744681472002,21-01-2021,SRipchen,#Corona @CDU @CSU @spdbt Wie realitätsfremd ist die deutsche #Politik? Wie viele 80-Jährige sollen denn in der Lage sein dies umzusetzen? 5? Leute jetzt spinnt ihr aber! (Quelle: @rponline ) https://t.co/HbTEWfuRh4,Twitter for Android,0,,,
1352299730257276928,21-01-2021,Kaler_Berlin,"Wenn sich das bewahrheitet, war die Diskussion über eine Aufhebung von Grundrechtsbeschränkungen für Geimpfte für die Katz. https://t.co/korpgs4HJ7",Twitter for iPhone,1,"Christ und Sünder, Berlin",,
